,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3569,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,67,"Alfa, R= 72.9",deg,Angle of attack of blade   2 at radius  72.93,-0.49844226769804956,-0.030768699944019318,-0.9427638649940491,0.31891113143261096,-0.9414129853248596,-0.5023945569992065,-0.0385339328274131,0.31873385409445887,0.4132480171449365,0.4829685844945674,0.6102667746465438,0.6597687167472247,0.6949817370790674
3570,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,68,"Alfa, R= 72.9",deg,Angle of attack of blade   3 at radius  72.93,-0.503311947262939,-0.030986526980996132,-0.9431356191635132,0.3170888622468343,-0.9413684606552124,-0.5114369988441467,-0.03916710671037437,0.31929062817739573,0.41352431921663607,0.482966565902985,0.6097122560011554,0.6590300110025811,0.6941411467666015
3571,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.93,0.26957235021665693,0.32791417837142944,0.21370123326778412,0.040012375570014164,0.21383383870124817,0.2693220376968384,0.32710525393486023,0.040019724171725564,0.05187824904744046,0.060626355686370266,0.07660175254479362,0.08281496287218942,0.08723486580351544
3572,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.93,0.2694793322622776,0.32812488079071045,0.21367761492729187,0.04008988959171052,0.21382255852222443,0.26900796592235565,0.3272010451555252,0.04002643196419334,0.0518973139522527,0.06065396743371039,0.07664148008135015,0.08285831335763161,0.08728061436536963
3573,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.93,0.2688956709243357,0.3280971050262451,0.2136484533548355,0.03985322706222936,0.21382114052772522,0.26790882647037506,0.3271268704533577,0.04009386725338117,0.05192778732432569,0.06064866184236411,0.07656638810964544,0.08275998936050954,0.08716919493552237
3574,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.93,0.009386120928684249,0.009580343030393124,0.00914900004863739,0.00014932569455143152,0.009153978833928704,0.00940470676869154,0.009577511008828879,0.00014965120436023026,0.00019380263076025043,0.00022633127157968384,0.0002856807984755609,0.00030876546992216955,0.0003251982171613961
3575,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.93,0.009388183805719017,0.009579177014529705,0.009147354401648045,0.0001500069128074872,0.009153396496549249,0.009410034865140915,0.00957730045542121,0.00014956837315154874,0.000193955411356916,0.0002266984038559198,0.0002864876765187208,0.0003097468914638606,0.0003262995739575067
3576,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.93,0.009388381503988057,0.009579687379300594,0.009145352989435196,0.00014972772002386117,0.009153100661933422,0.009409843478351831,0.00957752021960914,0.00014941299458464706,0.00019374650113926896,0.00022645387868969365,0.00028619148244979706,0.00030943793642618656,0.0003259862777106479
3577,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],11883130.09875,11889041.0,11877369.0,2161.9086549042827,11878028.96,11883134.0,11888139.01,2935.1729032011503,3866.298664122074,4618.963845095867,6188.575168371778,6887.588815433637,7423.631659077756
3578,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.3222012820959091,0.3224291503429413,0.3219678997993469,8.5335921371e-05,0.3220038112998009,0.32220107316970825,0.3224025377631187,0.00011596406086729593,0.00015268905008873263,0.00018232596445331937,0.00024397089344036828,0.00027134621098625993,0.00029229772605853167
3579,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.3222012820959091,0.3224291503429413,0.3219678997993469,8.5335921371e-05,0.3220038112998009,0.32220107316970825,0.3224025377631187,0.00011596406086729593,0.00015268905008873263,0.00018232596445331937,0.00024397089344036828,0.00027134621098625993,0.00029229772605853167
3580,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.3222012820959091,0.3224291503429413,0.3219678997993469,8.5335921371e-05,0.3220038112998009,0.32220107316970825,0.3224025377631187,0.00011596406086729593,0.00015268905008873263,0.00018232596445331937,0.00024397089344036828,0.00027134621098625993,0.00029229772605853167
3581,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],9999993.87105,10004867.0,9995213.0,1776.4324226182948,9995843.99,9999994.0,10004150.04,2434.7229059040337,3204.899241125205,3826.8370722295444,5121.462954102641,5697.030130318048,6138.240759784658
3582,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],18.999948862171173,19.0,18.99931526184082,0.00012219741338859264,18.999401092529297,19.0,19.0,6.44363278137759e-05,0.00011634004285814608,0.0001658396153396821,0.0002822454017084652,0.0003369817694279044,0.00037925044041200805
3583,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.8415291467249394,0.8419373035430908,0.8411107659339905,0.00015310041292797234,0.8411745423078537,0.8415288627147675,0.8418905758857727,0.00020782212733015478,0.00027377799637835125,0.00032708354367906546,0.0004382359287081312,0.00048773570725104304,0.0005256948904724004
3584,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],1.194694277060726e-06,0.0004093676689080894,-0.00041719397995620966,0.00015310058593257468,-0.00035338725632755086,9.002630179111293e-07,0.0003626025089761238,0.00020782817181600892,0.00027378595918408103,0.0003270930568713241,0.0004382486747564268,0.0004877498929954626,0.0005257101802558796
3585,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3586,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],101.20422461631112,34664.26171875,-35325.44921875,12964.01726010766,-29930.0104296875,62.44996643066406,30696.720468749994,17598.002145463197,23183.02593444662,27696.843340775096,37109.02641937177,41300.57820545403,44514.89323702062
3587,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],11883029.0386,11924287.0,11842782.0,15096.750773325552,11847393.99,11883070.0,11918006.04,20493.37174926774,26997.290079886207,32253.75824891939,43214.51193035792,48095.69266033277,51838.853521245335
3588,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],11883130.09875,11889041.0,11877369.0,2161.9086549042827,11878028.96,11883134.0,11888139.01,2935.1729032011503,3866.298664122074,4618.963845095867,6188.575168371778,6887.588815433637,7423.631659077756
3589,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],11883130.09875,11889041.0,11877369.0,2161.9086549042827,11878028.96,11883134.0,11888139.01,2935.1729032011503,3866.298664122074,4618.963845095867,6188.575168371778,6887.588815433637,7423.631659077756
3590,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,
3591,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],1.194694277060726e-06,0.0004093676689080894,-0.00041719397995620966,0.00015310058593257468,-0.00035338725632755086,9.002630179111293e-07,0.0003626025089761238,0.00020782817181600892,0.00027378595918408103,0.0003270930568713241,0.0004382486747564268,0.0004877498929954626,0.0005257101802558796
3592,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],7.030043451713212,4600.8466796875,-4569.1845703125,1703.4592533209002,-3943.3822607421876,-0.8093670606613159,4038.3453124999987,2310.1327357104938,3045.352636540124,3638.794964631242,4870.706281811125,5415.906920407464,5832.391340904943
3593,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],6.55389427080344e-07,0.00022399623412638903,-0.0002284129150211811,8.381396422051534e-05,-0.0001935720129404217,5.121016215525742e-07,0.00019851768709486318,0.00011376101244558288,0.0001498564952900334,0.00017903148278408283,0.00023987045609592502,0.0002669643756992806,0.0002877415080856023
3594,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.32220062664300203,0.3222293257713318,0.3221718668937683,1.0649041601745417e-05,0.32217556208372117,0.322200670838356,0.32222557067871094,1.447651664296459e-05,1.9092807276252288e-05,2.2822685276205823e-05,3.057888237372375e-05,3.4017132943091834e-05,3.66455940037899e-05
3595,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3596,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
3597,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3598,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3599,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3600,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.3222005920007825,0.3222198188304901,0.3221812844276428,7.1663731741656195e-06,0.32218363851308823,0.3222006559371948,0.32221728563308716,9.702587731730545e-06,1.2799143709457099e-05,1.5301884559174068e-05,2.050639707352012e-05,2.281294726704763e-05,2.4575976291278067e-05
3601,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3602,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3603,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.015602730624191463,0.034141696989536285,0.005734479054808617,0.007854340502140974,0.005833202684298158,0.013564467895776033,0.0331240651756525,0.0026747462043843887,0.00482658730623732,0.006880066882773273,0.011709303081864008,0.013980109675261726,0.015733678294681128
3604,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3605,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3606,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-12641627.74565,-12635499.0,-12647916.0,2299.887800904843,-12646957.0,-12641633.0,-12636197.99,3122.519014654616,4113.076637457488,4913.782904776849,6583.579323652533,7327.209588865617,7897.466956028829
3607,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],9999993.8602,10004953.0,9995129.0,1808.888593543879,9995764.98,9999991.5,10004231.02,2478.9420241501693,3263.024671577475,3896.0322141757943,5213.062462350405,5798.348332509751,6246.981028937039
3608,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3609,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-12641627.74565,-12635499.0,-12647916.0,2299.887800904843,-12646957.0,-12641633.0,-12636197.99,3122.519014654616,4113.076637457488,4913.782904776849,6583.579323652533,7327.209588865617,7897.466956028829
3610,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3611,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3612,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.3222012183785439,0.32242894172668457,0.321968138217926,8.53282551287704e-05,0.3220041084289551,0.3222010135650635,0.32240262657403945,0.00011632807936687995,0.00015312622490371234,0.0001827651107669052,0.00024420851564645245,0.00027142243336257,0.0002922430482513684
3613,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.32220121714770794,0.32242876291275024,0.32196834683418274,8.525318811932476e-05,0.3220042559504509,0.32220102846622467,0.32240244805812834,0.00011623027410030581,0.0001529974808263777,0.0001826114471761686,0.0002440031922275284,0.00027119422927294947,0.00029199733879416574
3614,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.32220121743381025,0.32242879271507263,0.32196828722953796,8.527337081684877e-05,0.3220042261481285,0.3222010135650635,0.3224025076627731,0.0001162528445464383,0.0001530271909980703,0.00018264690800480013,0.00024405057455497242,0.0002712468917551696,0.00029205404097659715
3615,res_steady/tilt/BB_redesign_steady_tilt_19.0.hdf5,BB_redesign_steady_tilt_19.0.hdf5,tilt,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],45.75463584938049,78.09949493408203,16.2654972076416,19.79026034345845,16.296982078552247,45.916351318359375,77.62300354003906,31.60499818251999,37.37336783492067,41.32994170617842,48.06755980795201,50.550269744942604,52.27647355861497
3616,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,1,Time,s,Time,300.00499999999994,400.0,200.01,57.73647027659381,202.0099,300.005,398.0001,18.819779541591682,33.9791858526976,48.43641942128075,82.4348068395929,98.42153991917593,110.76685965458809
3617,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,2,bea1 angle,deg,shaft_rot angle,179.93112961137103,359.99627685546875,0.015200170688331127,104.31585132934632,3.5965236401557923,179.61641693115234,356.4425833129883,127.34267618279705,165.0636468381801,192.89897431736915,243.73493406211097,263.50526909130474,277.56897011929465
3618,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,3,bea1 angle_speed,rpm,shaft_rot angle speed,8.036006192922592,8.040031433105469,8.032151222229004,0.0014038333759083812,8.032613725662232,8.035993576049805,8.039456367492676,0.0019309244175343473,0.0025643057749126816,0.003078860976825151,0.004153566081801926,0.004631083828423725,0.004996177989417489
3619,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,4,bea2 angle,deg,pitch1 angle,19.783064661216734,19.794816970825195,19.771699905395508,0.00411851572875499,19.773153285980225,19.783052444458008,19.793125343322753,0.005679098230143637,0.007532308490515103,0.009031895524936115,0.012147037651290287,0.013526795142062958,0.014582081017289627
3620,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,5,bea2 angle_speed,deg/s,pitch1 angle speed,2.7002302000806822e-05,0.01919749192893505,-0.01843114010989666,0.006623509991457413,-0.015996626410633326,-2.6160607376368716e-05,0.01625036317855117,0.009061824795224972,0.012038971714046467,0.014458414527336063,0.019512562457375614,0.02176040293666845,0.023482108296323804
3621,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,6,bea2 angle,deg,pitch2 angle,19.783064598464964,19.79480743408203,19.771711349487305,0.004114905105253961,19.773153285980225,19.783050537109375,19.793119525909425,0.005673943933070074,0.007525472236934602,0.009023698260020743,0.012136013112167828,0.013514518347792107,0.014568846455310237
3622,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,7,bea2 angle_speed,deg/s,pitch2 angle speed,2.708241296848968e-05,0.01918027177453041,-0.01841515302658081,0.006617746218221839,-0.015979975834488867,-2.580153704911936e-05,0.01622940957546232,0.009053827742080816,0.012028347331124279,0.014445654988063545,0.019495342636591556,0.02174119939845675,0.023461385354507324
3623,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,8,bea2 angle,deg,pitch3 angle,19.783064601039886,19.794809341430664,19.77170753479004,0.004115875462153162,19.773151378631592,19.783050537109375,19.793121433258058,0.005675349650453774,0.007527336669729285,0.009025933877724936,0.012139019804655772,0.013517866564411432,0.014572455881304618
3624,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,9,bea2 angle_speed,deg/s,pitch3 angle speed,2.7077198783860014e-05,0.019184961915016174,-0.018419604748487473,0.006619311050608992,-0.015982674527913333,-2.4794579076115042e-05,0.016235641129314884,0.009056029309100757,0.012031272194899358,0.01444916765458528,0.01950008320650451,0.021746486080392077,0.023467090324130125
3625,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,10,Omega,rad/s,Rotor speed,0.8415294061392545,0.841566264629364,0.8414915800094604,1.20910130701973e-05,0.8415011757612229,0.841529369354248,0.8415571451187134,1.841543684498427e-05,2.355815687724359e-05,2.776713169997581e-05,3.7015490526189136e-05,4.1419438135817304e-05,4.492370826322835e-05
3626,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,11,Ae rot. torque,kNm,Aero rotor torque,12678.861380126953,12696.455078125,12662.8583984375,5.4792169653505916,12666.485244140626,12678.6796875,12692.325224609374,8.644109717205687,11.047758699017164,13.016106489631287,17.30746566737619,19.319485602854037,20.901431421754193
3627,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,12,Ae rot. power,kW,Aero rotor power,10669.634686279296,10684.564453125,10656.1279296875,4.608972173162696,10659.241181640626,10669.4814453125,10680.909208984374,7.310958645264404,9.337851697054921,10.995958981961946,14.60887609716874,16.303717202775783,17.637426541669196
3628,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,13,Ae rot. thrust,kN,Aero rotor thrust,645.0326362731934,645.9448852539062,644.21875,0.273669533179211,644.3966650390626,645.0286865234375,645.6875732421875,0.4223770414067522,0.5453911090635585,0.6467115878797632,0.8684352054629418,0.972334296619123,1.0538561486702438
3629,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3630,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",20.0,20.0,20.0,0.0,20.0,20.0,20.0,,,,,,
3631,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3632,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",20.0,20.0,20.0,0.0,20.0,20.0,20.0,,,,,,
3633,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3634,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,75750.88126015625,76824.9609375,74553.109375,391.87428243616307,74820.740390625,75749.09375,76708.663515625,543.4284382633425,717.9733532076968,861.0321675491656,1165.4234211417447,1303.5294722417239,1410.3986309051384
3635,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,12370.103336279297,16142.87109375,8531.384765625,1376.6353784965777,9019.19751953125,12372.65087890625,15691.417734375,1902.7089333316662,2523.0583033507796,3024.7698140395073,4066.439245612295,4527.835799008778,4880.96924137429
3636,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,2901.526888977051,3013.98095703125,2792.00830078125,52.072106904631426,2806.6100756835935,2901.67529296875,2997.512763671875,75.66864729946133,91.33961607207448,102.98735776025475,126.24285923037768,136.91355215172462,145.50301455801974
3637,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-5065.314284179687,-4940.89697265625,-5185.212890625,51.85786610810077,-5166.58439453125,-5065.306640625,-4961.602431640625,75.36289540287851,92.40587077723582,105.54536023486452,133.0520073529127,146.02315933456197,156.41489509385508
3638,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,12470.54535283203,12564.65234375,12382.525390625,32.136014546596684,12391.82708984375,12470.60888671875,12546.874189453125,44.47390540294904,58.97291580611785,70.74891846953275,95.3902146723586,106.39728675299162,114.85952721712647
3639,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,2901.5270888061523,3013.73583984375,2792.25537109375,51.94509357740849,2806.8247802734377,2901.672607421875,2997.300910644531,75.50086464112903,91.13708564312451,102.75900039856901,125.96293665645726,136.60996908844055,145.18038578838824
